
"[[10  8 16  2]
 [13  5  8 10]]","[-23, 19]","[-20, 17]","[-21, 18]","[-18, 14]",0.01155,11.89026,0.07445,0.11592

"[[ 7 11 13  5]
 [14  4  6 12]]","[-18, 25]","[-15, 23]","[-12, 23]","[-12, 18]",0.01153,14.5295,0.06285,0.1002

"[[ 5 13 13  5]
 [16  2  6 12]]","[-17, 25]","[-15, 23]","[-15, 24]","[-13, 21]",0.01053,14.21396,0.06376,0.11449

"[[ 5 13 14  4]
 [12  6  6 12]]","[-27, 16]","[-24, 14]","[-23, 18]","[-21, 9]",0.01153,14.61699,0.08548,0.12201

"[[ 6 12 14  4]
 [12  6  7 11]]","[-27, 16]","[-25, 14]","[-25, 15]","[-23, 10]",0.01167,13.99843,0.06458,0.11098

"[[ 7 11 15  3]
 [15  3  8 10]]","[-23, 19]","[-21, 17]","[-23, 16]","[-17, 14]",0.01159,11.89615,0.06725,0.12098

"[[ 5 13 13  5]
 [10  8  2 16]]","[-20, 21]","[-19, 19]","[-23, 21]","[-16, 13]",0.01198,13.42005,0.09245,0.1019

"[[ 8 10 13  5]
 [12  6  7 11]]","[-22, 22]","[-19, 19]","[-22, 19]","[-15, 16]",0.01054,14.07922,0.07328,0.12546

"[[ 5 13 13  5]
 [11  7  3 15]]","[-21, 21]","[-19, 19]","[-18, 19]","[-13, 15]",0.01153,13.80258,0.06477,0.11042

"[[ 8 10 12  6]
 [14  4  7 11]]","[-16, 27]","[-13, 25]","[-13, 26]","[-8, 20]",0.01056,14.43827,0.06377,0.10999

"[[ 7 11 12  6]
 [11  7  4 14]]","[-18, 25]","[-16, 23]","[-18, 25]","[-12, 22]",0.01105,14.22644,0.06569,0.09286

"[[ 8 10 16  2]
 [11  7  3 15]]","[-21, 21]","[-19, 19]","[-21, 19]","[-16, 16]",0.01143,14.88728,0.06387,0.08897

"[[ 6 12 13  5]
 [11  7  7 11]]","[-28, 16]","[-24, 14]","[-24, 15]","[-22, 12]",0.01017,14.86601,0.06777,0.09993

"[[ 5 13 12  6]
 [12  6  5 13]]","[-22, 22]","[-19, 19]","[-21, 18]","[-15, 15]",0.01153,15.39391,0.08883,0.13001

"[[ 3 15 10  8]
 [13  5  7 11]]","[-23, 19]","[-21, 17]","[-20, 17]","[-18, 13]",0.01156,14.62816,0.06776,0.1084

"[[ 7 11 14  4]
 [12  6  4 14]]","[-19, 23]","[-18, 21]","[-16, 23]","[-15, 18]",0.01156,14.51327,0.07438,0.11494

"[[ 4 14 12  6]
 [13  5  7 11]]","[-25, 18]","[-22, 16]","[-22, 18]","[-20, 10]",0.01053,15.30792,0.06509,0.09988

"[[ 4 14 11  7]
 [12  6  4 14]]","[-19, 23]","[-17, 21]","[-17, 21]","[-14, 18]",0.01154,13.74591,0.06876,0.09385

"[[ 4 14 11  7]
 [12  6  5 13]]","[-21, 22]","[-19, 19]","[-20, 18]","[-15, 16]",0.01256,13.77288,0.06473,0.11046

"[[ 7 11 13  5]
 [16  2  6 12]]","[-14, 29]","[-11, 27]","[-9, 25]","[-7, 22]",0.01153,13.11331,0.06371,0.09764

"[[ 6 12 15  3]
 [14  4  7 11]]","[-25, 17]","[-23, 15]","[-24, 13]","[-19, 11]",0.01206,13.21503,0.08633,0.10387

"[[ 4 14 13  5]
 [15  3  7 11]]","[-23, 19]","[-21, 17]","[-22, 20]","[-16, 13]",0.01055,14.39127,0.07704,0.09164

"[[ 7 11 16  2]
 [10  8  5 13]]","[-29, 13]","[-26, 12]","[-27, 13]","[-22, 10]",0.01153,14.30502,0.06924,0.10108

"[[ 4 14 14  4]
 [14  4  5 13]]","[-22, 19]","[-21, 18]","[-20, 13]","[-16, 13]",0.01168,14.29941,0.06625,0.08928

"[[ 3 15 12  6]
 [11  7  4 14]]","[-25, 17]","[-23, 15]","[-24, 16]","[-18, 11]",0.01655,13.395,0.07426,0.10538

"[[ 3 15  9  9]
 [13  5  8 10]]","[-23, 19]","[-21, 17]","[-21, 17]","[-18, 15]",0.01157,14.80893,0.06846,0.10849

"[[ 3 15 11  7]
 [11  7  5 13]]","[-25, 18]","[-23, 15]","[-23, 17]","[-18, 9]",0.01052,13.46618,0.06723,0.09735

"[[ 7 11 13  5]
 [14  4  5 13]]","[-16, 27]","[-14, 25]","[-14, 26]","[-9, 22]",0.01056,13.7031,0.07181,0.11442

"[[ 7 11 16  2]
 [13  5  3 15]]","[-19, 23]","[-17, 21]","[-17, 20]","[-15, 16]",0.01155,14.08946,0.07126,0.0853

"[[ 5 13 13  5]
 [13  5  7 11]]","[-26, 18]","[-23, 16]","[-22, 18]","[-22, 14]",0.01052,13.91135,0.06525,0.09415

"[[ 7 11 14  4]
 [12  6  4 14]]","[-19, 23]","[-18, 21]","[-15, 23]","[-13, 18]",0.01205,14.7006,0.06325,0.11901

"[[ 3 15  9  9]
 [13  5  7 11]]","[-22, 21]","[-19, 19]","[-20, 19]","[-16, 18]",0.01056,14.0216,0.07126,0.10983

"[[ 5 13 12  6]
 [10  8  3 15]]","[-21, 21]","[-19, 19]","[-19, 20]","[-17, 18]",0.01156,13.52537,0.07077,0.10143

"[[ 7 11 12  6]
 [ 9  9  1 17]]","[-15, 27]","[-13, 25]","[-13, 26]","[-10, 23]",0.01154,12.47524,0.06618,0.09793

"[[ 5 13 12  6]
 [12  6  6 12]]","[-24, 20]","[-21, 18]","[-21, 18]","[-19, 15]",0.01058,14.78826,0.06374,0.15954

"[[ 4 14 11  7]
 [14  4  8 10]]","[-23, 19]","[-21, 18]","[-23, 18]","[-19, 14]",0.01256,14.6757,0.07435,0.10008

"[[ 7 11 16  2]
 [14  4  4 14]]","[-19, 22]","[-17, 21]","[-14, 22]","[-12, 19]",0.01225,13.40116,0.06274,0.11489

"[[ 4 14 14  4]
 [12  6  5 13]]","[-26, 16]","[-24, 14]","[-25, 12]","[-20, 10]",0.01052,14.30481,0.0768,0.1019

"[[ 3 15 11  7]
 [14  4  2 16]]","[-13, 28]","[-11, 27]","[-8, 26]","[-6, 22]",0.01195,12.49538,0.06073,0.09224

"[[ 2 16 12  6]
 [16  2  8 10]]","[-24, 16]","[-23, 16]","[-25, 15]","[-19, 8]",0.01171,13.32866,0.06257,0.10963

"[[ 2 16 10  8]
 [13  5  6 12]]","[-23, 19]","[-21, 17]","[-21, 16]","[-18, 14]",0.01052,13.62377,0.07584,0.09235

"[[ 2 16 12  6]
 [15  3  7 11]]","[-25, 17]","[-22, 16]","[-22, 13]","[-18, 10]",0.01154,14.89375,0.06624,0.08963

"[[ 4 14 13  5]
 [10  8  5 13]]","[-29, 14]","[-27, 12]","[-26, 11]","[-21, 8]",0.01061,13.53937,0.06652,0.14302

"[[ 6 12 11  7]
 [12  6  3 15]]","[-14, 29]","[-12, 27]","[-14, 25]","[-8, 24]",0.01052,13.52629,0.06224,0.0984

"[[ 5 13  9  9]
 [17  1  9  9]]","[-13, 28]","[-12, 27]","[-11, 26]","[-8, 22]",0.01166,13.52766,0.07731,0.10541

"[[ 7 11 15  3]
 [13  5  6 12]]","[-23, 20]","[-21, 17]","[-21, 17]","[-18, 14]",0.01094,13.93766,0.06481,0.09652

"[[ 5 13 13  5]
 [11  7  4 14]]","[-24, 19]","[-21, 17]","[-20, 18]","[-20, 14]",0.01067,14.49106,0.06226,0.09377

"[[ 4 14 12  6]
 [15  3  5 13]]","[-17, 25]","[-16, 22]","[-15, 21]","[-8, 17]",0.01058,14.99914,0.07425,0.09396

"[[ 8 10 14  4]
 [11  7  5 13]]","[-21, 22]","[-19, 19]","[-20, 19]","[-16, 15]",0.00973,15.4801,0.07424,0.12175

"[[ 2 16 14  4]
 [14  4  4 14]]","[-24, 16]","[-23, 16]","[-20, 15]","[-16, 8]",0.01053,13.31687,0.0649,0.11157

"[[ 5 13 11  7]
 [13  5  5 13]]","[-18, 26]","[-16, 23]","[-14, 24]","[-15, 21]",0.01052,14.10795,0.06927,0.11085

"[[ 4 14 10  8]
 [12  6  7 11]]","[-23, 20]","[-21, 17]","[-22, 18]","[-18, 14]",0.01054,14.77505,0.06773,0.11035

"[[ 6 12 14  4]
 [14  4  7 11]]","[-23, 19]","[-21, 17]","[-20, 18]","[-17, 16]",0.01203,13.67231,0.06418,0.11628

"[[ 6 12 12  6]
 [14  4  4 14]]","[-14, 28]","[-12, 26]","[-8, 27]","[-9, 23]",0.01159,13.77631,0.06543,0.10706

"[[ 2 16 10  8]
 [11  7  5 13]]","[-25, 17]","[-23, 15]","[-24, 16]","[-21, 10]",0.01807,12.25632,0.07453,0.10142

"[[ 2 16 11  7]
 [11  7  3 15]]","[-23, 19]","[-21, 17]","[-24, 17]","[-18, 14]",0.01053,11.74778,0.06624,0.1024

"[[ 4 14 11  7]
 [11  7  4 14]]","[-21, 21]","[-19, 19]","[-20, 20]","[-14, 16]",0.0116,13.80569,0.06576,0.09888

"[[ 6 12 11  7]
 [16  2  8 10]]","[-15, 27]","[-13, 25]","[-13, 24]","[-10, 22]",0.01154,14.343,0.09091,0.10273

"[[ 5 13 15  3]
 [11  7  2 16]]","[-23, 19]","[-21, 17]","[-22, 15]","[-15, 13]",0.01662,14.0197,0.06437,0.08733

"[[ 2 16 10  8]
 [16  2  5 13]]","[-14, 25]","[-14, 25]","[-11, 27]","[-8, 21]",0.01154,13.249,0.07126,0.09458

"[[ 9  9 13  5]
 [13  5  6 12]]","[-17, 27]","[-13, 25]","[-12, 27]","[-10, 21]",0.01204,14.26859,0.06774,0.11242

"[[ 5 13 15  3]
 [11  7  4 14]]","[-27, 15]","[-24, 14]","[-28, 10]","[-20, 9]",0.01153,14.24335,0.07483,0.09838

"[[ 5 13 13  5]
 [12  6  6 12]]","[-26, 18]","[-22, 16]","[-22, 14]","[-18, 13]",0.01091,15.20492,0.06924,0.13526

"[[ 7 11 13  5]
 [12  6  3 15]]","[-15, 27]","[-14, 24]","[-12, 28]","[-12, 22]",0.01654,14.53487,0.06772,0.10622

"[[ 6 12 15  3]
 [14  4  7 11]]","[-25, 17]","[-23, 15]","[-24, 13]","[-20, 14]",0.01471,13.26378,0.07299,0.11442

"[[ 6 12 12  6]
 [11  7  6 12]]","[-24, 20]","[-21, 18]","[-21, 17]","[-17, 13]",0.01054,14.91875,0.07002,0.16263

"[[ 6 12 13  5]
 [12  6  4 14]]","[-20, 23]","[-18, 21]","[-19, 22]","[-14, 16]",0.01054,14.5596,0.0808,0.11985

"[[ 3 15 14  4]
 [10  8  5 13]]","[-32, 10]","[-30, 8]","[-28, 8]","[-27, 2]",0.01055,12.85899,0.06928,0.10363

"[[10  8 14  4]
 [ 9  9  5 13]]","[-21, 22]","[-19, 19]","[-19, 19]","[-16, 16]",0.01054,15.54489,0.08034,0.10447

"[[ 4 14  9  9]
 [11  7  5 13]]","[-20, 23]","[-17, 21]","[-18, 20]","[-15, 18]",0.01706,13.24827,0.06726,0.10643

"[[ 5 13 12  6]
 [14  4  6 12]]","[-20, 23]","[-18, 21]","[-19, 24]","[-14, 18]",0.01053,14.46759,0.06334,0.09829

"[[ 4 14 10  8]
 [13  5  6 12]]","[-19, 24]","[-17, 21]","[-20, 21]","[-14, 18]",0.01186,14.52859,0.07926,0.12557

"[[ 8 10 15  3]
 [14  4  7 11]]","[-21, 21]","[-19, 19]","[-18, 18]","[-16, 15]",0.01103,12.94242,0.06743,0.11144

"[[ 5 13 13  5]
 [11  7  6 12]]","[-28, 16]","[-24, 14]","[-24, 15]","[-21, 11]",0.01054,14.57269,0.06827,0.12454

"[[ 5 13 14  4]
 [10  8  3 15]]","[-24, 17]","[-23, 15]","[-21, 13]","[-18, 9]",0.01205,14.08959,0.06678,0.1057

"[[ 6 12 12  6]
 [12  6  6 12]]","[-22, 22]","[-20, 20]","[-19, 20]","[-15, 15]",0.01055,14.1624,0.0663,0.12518

"[[ 8 10 12  6]
 [13  5  5 13]]","[-14, 29]","[-12, 26]","[-11, 25]","[-7, 23]",0.01052,14.52694,0.06675,0.1258

"[[ 7 11 14  4]
 [13  5  4 14]]","[-17, 25]","[-16, 23]","[-16, 23]","[-14, 18]",0.01211,13.81465,0.06325,0.09028

"[[ 3 15 10  8]
 [12  6  6 12]]","[-23, 20]","[-21, 17]","[-22, 17]","[-18, 15]",0.01052,13.6759,0.10413,0.1077

"[[ 8 10 14  4]
 [11  7  6 12]]","[-23, 20]","[-21, 17]","[-22, 18]","[-19, 15]",0.01104,14.81724,0.07173,0.11125

"[[10  8 13  5]
 [15  3  6 12]]","[-10, 32]","[-7, 30]","[-7, 29]","[-4, 27]",0.01108,12.81403,0.06723,0.10707

"[[10  8 15  3]
 [13  5  3 15]]","[-12, 30]","[-10, 29]","[-13, 28]","[-4, 25]",0.01053,12.16664,0.06707,0.10115

"[[ 5 13 14  4]
 [10  8  2 16]]","[-22, 19]","[-21, 17]","[-22, 17]","[-17, 14]",0.01166,13.49797,0.07437,0.11593

"[[ 5 13 12  6]
 [16  2 11  7]]","[-24, 18]","[-23, 15]","[-22, 18]","[-18, 11]",0.01154,12.17138,0.07178,0.10984

"[[ 8 10 13  5]
 [14  4  7 11]]","[-18, 25]","[-15, 23]","[-16, 22]","[-12, 19]",0.01201,13.55602,0.06885,0.1265

"[[ 1 17  8 10]
 [11  7  9  9]]","[-30, 11]","[-28, 9]","[-27, 9]","[-24, 5]",0.01104,13.93127,0.0737,0.14329

"[[ 8 10 12  6]
 [10  8  3 15]]","[-16, 27]","[-14, 25]","[-14, 24]","[-10, 21]",0.01153,14.12592,0.07827,0.12999

"[[ 6 12 15  3]
 [12  6  6 12]]","[-27, 16]","[-25, 14]","[-24, 11]","[-22, 10]",0.01053,13.87233,0.07537,0.09991

"[[ 7 11 14  4]
 [12  6  6 12]]","[-23, 20]","[-21, 17]","[-20, 18]","[-18, 13]",0.00952,14.71638,0.08786,0.1129

"[[ 6 12 14  4]
 [10  8  3 15]]","[-23, 19]","[-21, 17]","[-21, 17]","[-19, 15]",0.01545,14.34652,0.06736,0.12123

"[[ 7 11 15  3]
 [14  4  9  9]]","[-26, 15]","[-24, 13]","[-26, 14]","[-22, 10]",0.01161,13.03132,0.07894,0.09772

"[[ 5 13 10  8]
 [12  6  5 13]]","[-18, 25]","[-15, 23]","[-16, 25]","[-11, 20]",0.01052,14.60582,0.06726,0.12176

"[[ 4 14 13  5]
 [14  4  7 11]]","[-25, 17]","[-23, 16]","[-25, 14]","[-21, 12]",0.01153,13.89002,0.09482,0.0975

"[[ 5 13 16  2]
 [14  4  8 10]]","[-30, 11]","[-28, 9]","[-27, 7]","[-23, 3]",0.01129,13.41198,0.06421,0.10837

"[[ 7 11 14  4]
 [13  5  5 13]]","[-19, 24]","[-17, 21]","[-18, 22]","[-13, 16]",0.0111,14.52314,0.06675,0.12854

"[[ 5 13 12  6]
 [14  4  6 12]]","[-20, 23]","[-18, 21]","[-19, 20]","[-15, 16]",0.01154,14.5426,0.07685,0.11299

"[[ 5 13 11  7]
 [ 9  9  3 15]]","[-21, 22]","[-19, 19]","[-19, 20]","[-14, 14]",0.01156,13.0335,0.06971,0.10259

"[[ 3 15 10  8]
 [12  6  6 12]]","[-23, 20]","[-21, 17]","[-21, 18]","[-16, 13]",0.01413,13.67876,0.06722,0.11492

"[[ 4 14 11  7]
 [13  5  8 10]]","[-25, 18]","[-22, 16]","[-23, 17]","[-21, 12]",0.01054,15.41731,0.07805,0.10352

"[[ 6 12 15  3]
 [13  5  5 13]]","[-23, 19]","[-21, 17]","[-22, 18]","[-17, 11]",0.01153,14.35582,0.09157,0.10602

"[[ 5 14 13  6]
 [13  6  3 16]]","[-18, 25]","[-16, 23]","[-15, 23]","[-9, 18]",0.01305,15.89657,0.07176,0.10717

"[[ 7 12 15  4]
 [13  6  7 12]]","[-26, 18]","[-23, 16]","[-23, 18]","[-22, 12]",0.01153,16.19503,0.0763,0.11101

"[[ 5 14 14  5]
 [14  5  7 12]]","[-26, 18]","[-24, 16]","[-25, 17]","[-20, 11]",0.01253,17.62416,0.07786,0.11933

"[[ 6 13 14  5]
 [14  5  7 12]]","[-24, 20]","[-22, 18]","[-22, 19]","[-20, 16]",0.01153,16.60875,0.07582,0.10949

"[[ 4 15 10  9]
 [14  5  6 13]]","[-19, 26]","[-16, 23]","[-16, 26]","[-12, 18]",0.01095,16.14677,0.09365,0.11815

"[[ 5 14 12  7]
 [12  7  6 13]]","[-24, 20]","[-22, 18]","[-21, 19]","[-16, 14]",0.01153,16.69163,0.09915,0.13083

"[[ 6 13 13  6]
 [14  5  7 12]]","[-22, 22]","[-20, 20]","[-21, 21]","[-18, 18]",0.01153,16.72427,0.08898,0.13643

"[[ 6 13 15  4]
 [11  8  5 14]]","[-28, 17]","[-26, 14]","[-25, 13]","[-23, 12]",0.01053,16.44204,0.08335,0.11396

"[[ 7 12 14  5]
 [10  9  5 14]]","[-26, 19]","[-24, 16]","[-24, 17]","[-20, 12]",0.01008,17.88734,0.09609,0.12897

"[[ 5 14 14  5]
 [12  7  6 13]]","[-28, 16]","[-26, 14]","[-23, 12]","[-24, 12]",0.01187,16.52848,0.08783,0.13944

"[[ 4 15 13  6]
 [14  5  6 13]]","[-24, 20]","[-22, 18]","[-23, 19]","[-16, 13]",0.01207,17.8899,0.07906,0.10891

"[[ 5 14 10  9]
 [10  9  2 17]]","[-16, 27]","[-13, 24]","[-14, 27]","[-10, 21]",0.01156,14.1384,0.11299,0.11597

"[[ 5 14 15  4]
 [16  3  7 12]]","[-24, 19]","[-21, 18]","[-19, 13]","[-17, 14]",0.01166,15.67593,0.07995,0.10465

"[[ 5 14 14  5]
 [10  9  4 15]]","[-28, 17]","[-25, 14]","[-25, 15]","[-21, 9]",0.01254,15.7716,0.08036,0.119

"[[ 8 11 15  4]
 [14  5  4 15]]","[-17, 28]","[-14, 25]","[-15, 25]","[-12, 23]",0.01153,17.21614,0.08176,0.14365

"[[ 7 12 13  6]
 [10  9  3 16]]","[-20, 24]","[-18, 21]","[-19, 24]","[-12, 17]",0.01261,16.09654,0.07882,0.13297

"[[ 4 15 14  5]
 [14  5  4 15]]","[-22, 22]","[-20, 20]","[-18, 24]","[-13, 15]",0.01153,16.0885,0.08552,0.10337

"[[10  9 13  6]
 [15  4  3 16]]","[-5, 38]","[-2, 36]","[-1, 35]","[3, 32]",0.01253,14.31865,0.1059,0.12391

"[[ 3 16 12  7]
 [12  7  5 14]]","[-25, 18]","[-23, 16]","[-25, 16]","[-20, 12]",0.01153,15.94583,0.07997,0.10734

"[[ 6 13 15  4]
 [14  5  3 16]]","[-17, 25]","[-16, 24]","[-18, 29]","[-9, 18]",0.01308,16.17371,0.08383,0.1041

"[[ 4 15 12  7]
 [14  5  5 14]]","[-20, 24]","[-18, 22]","[-17, 22]","[-13, 19]",0.01153,16.40143,0.07875,0.12489

"[[ 7 12 13  6]
 [14  5  7 12]]","[-20, 24]","[-18, 22]","[-19, 22]","[-17, 19]",0.01206,16.6413,0.0788,0.13496

"[[ 5 14 13  6]
 [14  5  5 14]]","[-20, 24]","[-18, 22]","[-17, 21]","[-12, 18]",0.01154,17.77561,0.08396,0.11573

"[[ 9 10 16  3]
 [13  6  4 15]]","[-18, 25]","[-16, 23]","[-17, 22]","[-12, 20]",0.0121,15.94863,0.09993,0.11017

"[[ 6 13 13  6]
 [12  7  5 14]]","[-22, 22]","[-20, 20]","[-22, 21]","[-18, 18]",0.01204,16.92119,0.0754,0.1246

"[[10  9 18  1]
 [13  6  8 11]]","[-27, 15]","[-24, 13]","[-26, 13]","[-21, 10]",0.01455,14.10357,0.09384,0.12787

"[[ 8 11 14  5]
 [15  4  9 10]]","[-22, 22]","[-19, 19]","[-20, 20]","[-16, 17]",0.01153,15.37529,0.08187,0.13299

"[[ 5 14 14  5]
 [13  6  5 14]]","[-24, 20]","[-22, 18]","[-19, 15]","[-18, 11]",0.01153,17.74229,0.07729,0.11295

"[[ 8 11 15  4]
 [12  7  6 13]]","[-25, 20]","[-22, 18]","[-22, 19]","[-17, 13]",0.01153,16.51431,0.0808,0.15201

"[[ 5 14 12  7]
 [14  5  6 13]]","[-20, 24]","[-18, 22]","[-18, 24]","[-15, 20]",0.01203,17.75964,0.10489,0.13144

"[[ 7 12 15  4]
 [12  7  3 16]]","[-19, 23]","[-18, 22]","[-17, 22]","[-12, 16]",0.01305,17.80978,0.08136,0.12145

"[[ 7 12 14  5]
 [15  4  8 11]]","[-22, 23]","[-19, 19]","[-24, 21]","[-17, 16]",0.01764,15.75325,0.07981,0.131

"[[ 5 14 12  7]
 [12  7  5 14]]","[-22, 22]","[-20, 20]","[-21, 18]","[-17, 16]",0.01306,16.53746,0.07674,0.12445

"[[ 6 13 16  3]
 [14  5  4 15]]","[-21, 21]","[-20, 20]","[-18, 18]","[-15, 14]",0.01204,16.01946,0.07164,0.10187

"[[ 9 10 16  3]
 [10  9  6 13]]","[-28, 17]","[-25, 14]","[-26, 16]","[-20, 11]",0.01706,17.91618,0.08883,0.1397

"[[ 6 13 14  5]
 [11  8  2 17]]","[-19, 24]","[-18, 21]","[-17, 23]","[-13, 16]",0.01153,15.7366,0.09585,0.15307

"[[ 5 14 13  6]
 [13  6  4 15]]","[-20, 24]","[-18, 22]","[-20, 21]","[-16, 20]",0.01153,16.49449,0.08336,0.10906

"[[ 4 15 11  8]
 [15  4  6 13]]","[-19, 26]","[-16, 24]","[-16, 25]","[-14, 22]",0.01154,17.55279,0.07585,0.10741

"[[ 2 17 11  8]
 [13  6  3 16]]","[-19, 23]","[-17, 21]","[-20, 21]","[-11, 17]",0.01206,15.19756,0.07578,0.10437

"[[ 7 12 14  5]
 [11  8  3 16]]","[-20, 24]","[-18, 22]","[-20, 21]","[-13, 16]",0.01253,16.40296,0.07549,0.12808

"[[ 6 13 12  7]
 [13  6  4 15]]","[-16, 28]","[-14, 25]","[-14, 25]","[-8, 20]",0.01253,17.7545,0.07809,0.11793

"[[ 6 13 14  5]
 [15  4  6 13]]","[-20, 24]","[-18, 22]","[-20, 22]","[-14, 19]",0.01153,16.27494,0.10754,0.12687

"[[ 7 12 13  6]
 [17  2  6 13]]","[-12, 31]","[-10, 29]","[-9, 28]","[-8, 27]",0.01313,17.24482,0.06829,0.11442

"[[ 6 13 13  6]
 [13  6  4 15]]","[-18, 26]","[-16, 24]","[-17, 23]","[-14, 22]",0.01206,17.6471,0.07727,0.10414

"[[ 5 14 13  6]
 [15  4  6 13]]","[-20, 24]","[-18, 22]","[-17, 24]","[-16, 19]",0.01161,17.75738,0.07373,0.11345

"[[ 4 15 14  5]
 [15  4  5 14]]","[-22, 22]","[-20, 20]","[-21, 23]","[-14, 13]",0.01161,18.79002,0.10922,0.11601

"[[ 3 16 10  9]
 [11  8  5 14]]","[-24, 20]","[-21, 17]","[-22, 20]","[-19, 14]",0.01103,15.48207,0.09097,0.129

"[[ 6 13 13  6]
 [14  5  7 12]]","[-22, 22]","[-20, 20]","[-21, 22]","[-17, 15]",0.01165,16.65561,0.0981,0.15459

"[[ 6 13 13  6]
 [15  4  5 14]]","[-16, 28]","[-14, 26]","[-12, 24]","[-8, 22]",0.01203,16.44664,0.08343,0.12544

"[[ 6 13 13  6]
 [13  6  3 16]]","[-16, 27]","[-14, 25]","[-14, 24]","[-9, 22]",0.01262,17.32353,0.07148,0.13054

"[[ 5 14 12  7]
 [13  6  5 14]]","[-20, 24]","[-18, 22]","[-19, 22]","[-14, 17]",0.01609,16.61149,0.08379,0.13301

"[[ 7 12 14  5]
 [10  9  6 13]]","[-28, 17]","[-26, 14]","[-25, 15]","[-22, 10]",0.01227,16.45669,0.08093,0.11493

"[[ 4 15 13  6]
 [ 8 11  2 17]]","[-26, 16]","[-24, 13]","[-24, 17]","[-20, 12]",0.01153,13.79472,0.08181,0.1145

"[[ 5 14 15  4]
 [12  7  5 14]]","[-28, 16]","[-26, 14]","[-26, 14]","[-20, 9]",0.01157,16.2033,0.09891,0.11047

"[[ 7 12 13  6]
 [17  2  8 11]]","[-16, 28]","[-14, 25]","[-15, 24]","[-12, 22]",0.01204,15.89976,0.07985,0.15058

"[[ 5 14 12  7]
 [13  6  6 13]]","[-22, 22]","[-20, 20]","[-21, 21]","[-16, 16]",0.01253,16.56705,0.07854,0.11757

"[[ 4 15 12  7]
 [16  3  9 10]]","[-23, 20]","[-22, 18]","[-20, 17]","[-17, 12]",0.01153,16.24352,0.07877,0.12449

"[[ 4 15 13  6]
 [10  9  3 16]]","[-25, 18]","[-23, 15]","[-25, 14]","[-18, 12]",0.01167,15.34903,0.08338,0.10767

"[[ 4 15 10  9]
 [16  3  7 12]]","[-16, 27]","[-14, 26]","[-13, 27]","[-8, 21]",0.01168,16.10246,0.07679,0.13165

"[[ 6 13 12  7]
 [14  5  7 12]]","[-20, 24]","[-18, 22]","[-20, 22]","[-14, 19]",0.01197,18.0135,0.10381,0.12035

"[[ 5 14 11  8]
 [15  4  8 11]]","[-20, 24]","[-18, 22]","[-17, 22]","[-14, 18]",0.01157,18.10574,0.07686,0.11671

"[[ 7 12 13  6]
 [15  4  9 10]]","[-22, 23]","[-19, 19]","[-20, 20]","[-16, 18]",0.01203,15.9317,0.07726,0.11943

"[[ 5 14 11  8]
 [14  5  4 15]]","[-14, 29]","[-12, 27]","[-13, 28]","[-8, 23]",0.01154,17.22067,0.07596,0.11837

"[[ 5 14 12  7]
 [12  7  5 14]]","[-22, 22]","[-20, 20]","[-21, 20]","[-15, 14]",0.01153,16.31127,0.07531,0.13062

"[[ 6 13 12  7]
 [14  5  5 14]]","[-16, 28]","[-14, 26]","[-15, 25]","[-12, 24]",0.01157,16.58959,0.08014,0.11192

"[[ 4 15 14  5]
 [13  6  4 15]]","[-24, 20]","[-22, 18]","[-23, 16]","[-17, 10]",0.01154,15.99179,0.09889,0.1029

"[[ 8 11 13  6]
 [14  5  8 11]]","[-21, 25]","[-18, 21]","[-21, 23]","[-16, 18]",0.01056,16.21102,0.0822,0.12171

"[[ 4 15 12  7]
 [12  7  4 15]]","[-22, 22]","[-19, 19]","[-21, 24]","[-17, 16]",0.0116,15.84341,0.07644,0.13575

"[[ 9 10 14  5]
 [13  6  6 13]]","[-19, 26]","[-16, 23]","[-18, 24]","[-12, 20]",0.01154,16.28236,0.07837,0.12416

"[[ 5 14 11  8]
 [14  5  5 14]]","[-17, 28]","[-14, 25]","[-12, 25]","[-10, 20]",0.01156,17.46289,0.07379,0.11245

"[[10  9 15  4]
 [14  5  9 10]]","[-22, 22]","[-19, 19]","[-22, 22]","[-16, 16]",0.01155,15.63791,0.08085,0.1452

"[[ 4 15 10  9]
 [12  7  3 16]]","[-16, 27]","[-13, 25]","[-14, 28]","[-12, 22]",0.01253,14.37422,0.08846,0.11161

"[[ 8 11 16  3]
 [17  2  8 11]]","[-19, 23]","[-17, 21]","[-16, 20]","[-11, 16]",0.01256,14.06229,0.08332,0.14431

"[[ 4 15 14  5]
 [13  6  7 12]]","[-30, 14]","[-28, 12]","[-26, 10]","[-24, 8]",0.01201,16.2517,0.0723,0.10946

"[[ 5 14 15  4]
 [14  5  5 14]]","[-24, 20]","[-22, 18]","[-19, 17]","[-17, 11]",0.01205,17.45629,0.07128,0.10492

"[[ 6 13 18  1]
 [15  4  7 12]]","[-29, 13]","[-27, 12]","[-29, 10]","[-22, 5]",0.01254,14.3236,0.08182,0.10391

"[[ 3 16 10  9]
 [16  3  8 11]]","[-20, 23]","[-18, 22]","[-19, 21]","[-14, 17]",0.01855,17.48845,0.07893,0.13211

